1407136549669,60.0406,114.411
1407136614179,59.968,116.245
1407136678694,60.0467,114.683
1407136743202,60.041,114.252
1407136807719,60.0243,116.436
1407136872212,60.0081,114.236
1407136936718,59.9856,114.114
1407137001244,59.9874,116.666
1407137065778,60.0591,116.372
1407137130320,60.0019,116.76
1407137194851,60.0171,116.697
1407137259364,60.0533,116.729
1407137323843,60.0532,115.038
1407137388354,60.0489,115.715
1407137452882,59.9906,115.595
1407137517397,60.0259,114.902
1407137581921,59.9918,114.776
1407137582977,60.0583,111.136
1407137648545,60.0034,115.127
1407137713075,60.0399,113.482
1407137751151,59.9787,112.954
1407137864322,60.0174,112.903
1407137925667,60.0475,112.99
1407137990196,59.9967,115.126
1407138026142,59.9912,112.905
1407138090685,60.0472,113.601
1407138155182,60.0587,115.803
1407138216539,60.0593,112.981
1407138281042,59.9807,115.444
1407138345538,59.9927,115.4
1407138410058,60.038,115.625
1407138474591,60.0404,114.106
1407138539114,60.0448,115.438
1407138603618,60.0495,115.608
1407138668132,60.0489,113.351
1407138669191,60.004,112.696
1407138733733,60.0323,113.217
1407138772852,60.0396,112.964
1407138837380,59.9953,115.467
1407138901917,60.0407,113.09
1407138966423,60.0374,115.266
1407139000272,59.9778,112.587
1407139065861,60.0339,112.88
1407139182216,60.0383,115.807
1407139246710,60.0427,113.596
1407139294309,60.0297,112.304
1407139355649,60.0136,111.925
1407139419108,60.0529,112.037
1407139480440,60.0516,111.819
1407139550221,60.0498,112.109
1407139611569,60.0477,112.611
1407139678205,60.0013,111.732
1407139744828,60.0705,114.046
1407139748000,60.0583,112.303
1407139815718,59.9978,114.311
1407139816773,60.0375,112.379
1407139883419,60.0025,112.943
1407139950045,60.0668,111.381
1407140017742,60.0504,113.393
1407140018801,60.0532,112.384
1407140085424,60.0186,112.094
1407140146777,60.0605,112.972
1407140207052,60.047,110.611
1407140268410,60.062,110.221
1407140329740,60.006,112.791
1407140390032,59.9969,112.353
1407140451379,59.9868,110.665
1407140513765,60.0494,112.804
1407140626927,59.9925,113.823
1407140627982,60.0347,112.956
1407140689296,59.9574,111.11
1407140752772,60.0195,113
1407140813042,60.0283,111.885
1407140879683,59.9855,111.505
1407140969623,60.0052,112.213
1407141030991,59.9939,112.843
1407141110332,59.9933,113.73
1407141111391,60.0125,111.827
1407141179080,59.9418,114.201
1407141182255,60.0206,112.341
1407141248910,60.014,114.447
1407141252087,60.0269,112.738
1407141318731,60.0325,114.432
1407141321902,60.0424,112.696
1407141388556,60.0301,114.111
1407141391720,60.0016,112.349
1407141459425,60.0081,113.649
1407141461530,59.9462,112.425
1407141527111,60.015,111.901
1407141625490,60.0315,112.025
1407141693169,60.0337,114.173
1407141695286,60.0338,112.851
1407141762981,60.0297,114.071
1407141766158,60.0284,112.525
1407141832799,60.013,114.297
1407141835973,59.9683,112.739
1407141902615,60.0447,113.934
1407141905793,60.0422,112.356
1407141973460,60.0499,113.808
1407141975574,59.9674,112.605
1407142073923,60.0317,112.975
1407142140579,60.0508,115.58
1407142205092,60.0368,114.651
1407142269630,60.0518,115.204
1407142334171,60.0569,114.93
1407142336288,60.0525,112.9
1407142401865,59.9926,114.653
1407142437806,60.0606,112.925
1407142502319,60.0055,115.424
1407142566871,60.0904,115.181
1407142631382,60.0661,115.021
1407142695899,60.0299,114.931
1407142760450,60.0602,115.269
1407142824960,60.0529,115.643
1407142889469,60.0593,115.007
1407142953971,60.0529,114.465
1407142956087,60.0432,112.617
1407143046023,59.995,112.526
1407143110536,60.068,115.358
1407143175069,60.0694,114.495
1407143239590,60.0567,114.67
1407143241709,60.0779,112.719
1407143309373,60.011,114.383
1407143311492,60.0537,112.804
1407143379194,59.9955,115.13
1407143443700,60.0627,114.943
1407143508224,59.9976,115.023
1407143572754,59.9695,115.274
1407143629857,59.9966,112.953
1407143695419,59.9984,114.672
1407143759946,60.0511,115.172
1407143824483,59.9762,114.45
1407143826606,59.9756,112.97
1407143895350,60.0385,114.69
1407143898521,60.0423,112.969
1407143966193,59.9769,114.707
1407144030712,60.0487,115.276
1407144095240,60.0482,114.866
1407144159747,60.0474,115.329
1407144224262,60.057,115.334
1407144288780,60.0291,114.922
1407144337438,59.9566,112.999
1407144401954,60.0499,115.035
1407144466484,60.0512,115.33
1407144530988,60.0494,115.146
1407144595514,60.0568,115.64
1407144660060,60.0073,113.889
1407144661120,60.0637,112.991
1407144728791,60.0128,114.096
1407144731956,59.9907,112.57
1407144798595,59.9914,113.687
1407144801774,60.0613,112.078
1407144869492,60.0484,114.187
1407144871606,60.0724,112.666
1407144939314,60.0598,114.627
1407144942488,59.9975,112.875
1407145010171,59.9799,114.305
1407145011230,60.0586,112.673
1407145078911,60.0482,114.93
1407145128616,60.0522,112.957
1407145241768,60.0518,114.972
1407145275609,60.0871,112.781
1407145343308,60.042,115.283
1407145407828,60.0542,114.938
1407145472341,60.0608,115.521
1407145536872,60.0285,115.852
1407145601391,59.9798,115.252
1407145665894,60.0258,115.289
1407145730399,60.0162,114.879
1407145794905,60.0416,115.414
1407145859420,60.052,115.327
1407145923953,59.9909,115.438
1407145988493,59.9495,115.531
1407146053039,60.0255,115.464
1407146117572,60.0255,115.654
1407146182102,60.032,115.377
1407146246614,60.0361,114.583
1407146282569,60.0491,112.56
1407146343897,60.0317,112.855
1407146410532,60.0549,115.269
1407146475044,59.9783,115.38
1407146539572,59.9829,113.557
1407146604089,60.0545,113.768
1407146668572,60.0571,115.308
1407146733132,59.9823,115.612
1407146797662,60.0633,115.443
1407146862180,60.0533,115.477
1407146926714,59.9735,115.467
1407146991248,60.0493,115.351
1407147055751,59.9906,115.371
1407147120264,60.0113,115.661
1407147154116,60.0048,112.969
1407147220726,60.0434,114.21
1407147223906,59.971,112.688
1407147332812,60.05,114.444
1407147335983,60.0365,112.62
1407147402617,60.0529,114.248
1407147405797,59.9944,112.419
1407147473508,60.0082,114.309
1407147475626,60.0082,112.816
1407147543310,60.0596,113.951
1407147545414,60.0662,112.88
1407147613119,60.0475,113.905
1407147616291,60.0444,112.326
1407147677643,60.056,112.825
1407147744289,60.0011,115.007
1407147808801,60.0635,114.792
1407147873303,59.9775,114.921
1407147926192,59.9907,112.866
1407147990707,60.0511,114.928
1407148055212,60.0627,115.204
1407148119716,60.0477,114.816
1407148184233,60.0631,115.303
1407148248759,60.0511,115.496
1407148313275,60.0656,115.35
1407148377789,60.0675,115.525
1407148442316,60.0452,114.708
1407148506804,60.0548,115.04
1407148571334,59.9771,114.025
1407148573448,60.0461,112.69
1407148641129,60.0432,113.902
1407148643231,60.0541,112.841
1407148709865,60.0371,111.27
1407148777585,60.0324,114.181
1407148779701,60.0523,112.149
1407148847382,60.0381,114.628
1407148850558,59.968,112.936
1407148919278,60.0531,114.175
1407148922453,60.049,112.417
1407149033500,59.9833,112.894
1407149101172,60.0449,114.243
1407149104356,59.9811,112.792
1407149170994,60.0396,114.094
1407149174171,59.9724,112.609
1407149240792,59.9862,114.251
1407149243969,60.0551,112.997
1407149306379,59.9951,112.825
1407149371909,60.0453,114.92
1407149436455,60.0645,114.741
1407149438558,60.0526,112.813
1407149507323,60.0617,114.377
1407149510498,60.0024,112.799
1407149571842,59.9842,112.242
1407149639533,59.9837,114.061
1407149641654,60.0222,112.398
1407149708281,60.0385,112.685
1407149774919,60.0511,114.485
1407149778084,59.9838,112.948
1407149844722,60.0166,115.363
1407149909248,60.0234,114.635
1407149912415,60.0471,112.821
1407150031952,60.0112,112.329
1407150098594,60.0464,114.094
1407150101754,60.0343,112.591
1407150168414,60.0385,114.246
1407150169469,60.0062,112.823
1407150237133,60.0337,114.975
1407150275227,60.0582,112.971
1407150339750,60.043,115.223
1407150404302,60.0182,114.729
1407150406418,60.0278,112.811
1407150471987,60.0262,114.795
1407150505841,60.0261,112.914
1407150570370,60.0434,115.212
1407150634871,60.0338,115.238
1407150699410,60.0244,114.82
1407150763924,60.0456,115.161
1407150828436,60.0476,113.561
1407150829492,60.0577,112.174
1407150890839,59.9954,111.427
1407150957469,59.9696,112.214
1407151025133,60.0461,113.735
1407151027253,60.0489,112.856
1407151096032,59.9793,111.758
1407151163718,60.0378,113.985
1407151165831,60.045,111.931
1407151233520,59.9786,114.14
1407151235638,59.9902,112.321
1407151303313,60.0144,114.114
1407151305428,60.0567,112.702
1407151373119,60.0381,113.982
1407151375239,59.9623,112.918
1407151442923,59.9946,114.192
1407151446084,60.0356,112.718
1407151512732,60.0063,114.18
1407151515906,60.0379,112.689
1407151582541,60.0599,113.937
1407151585726,59.9939,112.675
1407151647030,60.0311,112.472
1407151708397,60.0445,112.524
1407151773980,59.9793,113.875
1407151776098,60.0302,112.474
1407151842730,60.045,113.856
1407151845907,59.9675,112.24
1407151907260,60.0182,112.63
1407151971828,60.0398,114.38
1407152036363,59.9673,114.626
1407152037423,60.0499,112.65
1407152105104,60.0367,114.596
1407152108282,60.0451,112.692
1407152222520,60.0351,114.963
1407152287013,59.9595,114.291
1407152290178,60.0274,112.693
1407152355768,59.8206,114.654
1407152420269,60.0229,115.272
1407152484792,59.9588,114.533
1407152549343,60.0267,115.009
1407152613868,59.9564,114.373
1407152615970,60.017,112.829
1407152682612,60.0044,112.461
1407152747110,59.9726,114.868
1407152811628,60.0026,114.35
1407152813740,60.0555,112.868
1407152880383,60.0499,114.142
1407152881440,60.0453,112.606
1407152949112,60.0518,114.396
1407152952290,60.0468,112.877
1407153018909,60.0385,114.907
1407153083385,60.0505,114.806
1407153086560,59.9802,112.971
1407153154240,60.0419,114.978
1407153218762,59.9731,114.561
1407153221940,59.9923,112.739
1407153333008,60.0334,114.281
1407153336182,60.0221,112.442
1407153402823,60.014,114.218
1407153405998,59.9748,112.426
1407153473702,59.9681,113.831
1407153475819,59.9722,112.307
1407153543469,60.0447,115.272
1407153607953,60.0518,115.943
1407153672462,60.0308,115.259
1407153736972,60.0281,114.432
1407153740150,59.9649,112.918
1407153806780,59.976,114.676
1407153871281,59.9817,114.925
1407153935815,60.0014,114.48
1407154000343,60.046,114.54
1407154001400,60.0661,112.761
1407154069106,60.0415,115.105
1407154133610,60.0633,115.155
1407154198128,59.9912,115.834
1407154262650,60.0607,114.421
1407154265834,59.9878,112.882
1407154331404,59.9951,115.597
1407154395908,59.9869,115.89
1407154460442,60.0018,115.526
1407154524991,60.0294,115.196
1407154589533,59.9899,115.483
1407154654083,59.9767,115.503
1407154718579,60.0379,115.927
1407154783090,60.0558,115.396
1407154847608,59.9899,115.329
1407154912161,60.0389,115.303
1407154976668,60.0179,115.187
1407155041182,60.0581,115.595
1407155105707,60.0394,115.865
1407155170233,60.0537,116.389
1407155234764,60.0288,116.327
1407155299279,60.0451,113.284
1407155363811,59.9864,115.722
1407155428364,60.0535,114.944
1407155492867,60.058,115.257
1407155557382,59.998,115.687
1407155621906,60.0645,115.799
1407155686392,59.9767,115.609
1407155750918,60.0445,115.602
1407155815412,60.0447,115.354
1407155879952,59.9848,115.189
1407155944455,59.989,114.558
1407155995220,60.0346,112.951
1407156100992,60.0464,116.161
1407156165538,59.9712,116.156
1407156230054,60.0485,115.86
1407156294586,60.0308,115.329
1407156359096,60.0658,114.999
1407156423601,60.0076,115.312
1407156488130,59.9994,115.15
1407156552671,60.0543,114.951
1407156617179,60.0619,115.488
1407156681678,60.0324,115.124
1407156746193,60.0011,115.466
1407156810719,60.0154,115.173
1407156875260,60.0489,114.855
1407156939790,60.0385,115.264
1407157004298,59.9853,115.029
1407157068838,59.9952,114.942
1407157133349,59.9983,115.121
1407157197854,60.0389,113.901
1407157262383,59.9702,116.416
1407157326907,60.0705,115.397
1407157391422,59.9837,115.084
1407157455946,60.0432,115.361
1407157520450,60.0335,115.064
1407157584963,59.9838,115.277
1407157649479,60.0656,114.605
1407157652651,60.0585,112.924
1407157717178,60.0507,115.287
1407157781692,60.0524,113.811
1407157846220,60.0535,114.006
1407157910758,60.0364,116.494
1407157975304,60.0554,115.794
1407158039803,60.0621,116.84
1407158104332,60.0201,116.389
1407158168864,60.0114,116.167
1407158233414,60.0504,116.467
1407158297913,59.9835,116.58
1407158362462,60.0493,116.722
1407158426977,60.0273,116.271
1407158491501,60.027,115.942
1407158556012,60.0338,117.065
1407158620527,60.0441,114.358
1407158685053,60.0655,116.426
1407158749568,60.0078,113.764
1407158814092,59.9907,116.362
1407158878638,60.0547,117.029
1407158943160,59.989,116.639
1407159007699,60.0656,116.308
1407159072177,60.0444,116.283
1407159136720,60.0127,116.013
1407159201243,60.0383,114.021
1407159265784,59.9875,113.23
1407159330273,60.0559,114.113
1407159394820,60.0596,116.415
1407159459354,60.0393,114.446
1407159523881,60.0291,116.757
1407159588399,60.0281,115.851
1407159652915,60.0507,114.107
1407159717439,60.0528,116.085
1407159781955,60.0509,113.889
1407159830591,59.9871,112.738
1407159895110,60.0553,116.531
1407159959603,60.032,116.457
1407160024124,60.041,116.326
1407160088653,60.0476,116.148
1407160153189,60.0381,115.87
1407160217690,60.0436,116.593
1407160282203,60.0533,116.753
1407160346710,60.0107,116.413
1407160411213,60.0311,116.154
1407160475741,60.0494,116.166
1407160540248,59.9964,115.782
1407160604781,60.05,115.954
1407160669311,60.024,115.49
1407160733854,60.0512,116.145
1407160798374,60.0336,116.152
1407160862893,60.0422,115.916
1407160927403,59.9699,116.219
1407160991946,60.0463,115.74
1407161056479,60.0351,116.228
1407161121001,60.0423,115.833
1407161185530,60.0516,115.457
1407161250050,60.0499,115.941
1407161314562,60.0444,116.142
1407161379072,60.047,116.41
1407161443582,60.0566,116.231
1407161508109,60.0487,115.962
1407161572656,60.0543,116.497
1407161637172,60.0438,115.843
1407161701684,60.0456,116.056
1407161766216,60.0262,115.881
1407161830740,59.9776,116.018
1407161895221,60.047,116.316
1407161959732,60.0377,115.448
1407162024266,60.0496,115.764
1407162088811,59.9915,116.307
1407162153344,60.0433,115.663
1407162217849,60.0343,115.945
1407162282393,59.9733,115.552
1407162346889,59.9812,114.128
1407162411394,60.0485,115.312
1407162475909,60.0378,114.938
1407162540410,60.0104,115.84
1407162604913,60.035,115.488
1407162669431,60.0459,115.739
1407162733933,60.0028,115.579
1407162798462,60.0597,115.308
1407162862946,60.054,116.203
1407162927444,60.0553,115.521
1407162991971,60.0262,115.523
1407163056498,60.0324,115.728
1407163121020,59.9816,115.727
1407163185510,60.0439,113.975
1407163250038,59.9937,115.487
1407163314534,60.0591,115.035
1407163351534,60.0687,112.909
1407163416016,60.0081,115.279
1407163480529,59.9855,114.779
1407163545040,60.0607,114.94
1407163609579,60.0693,115.073
1407163674103,60.0581,115.329
1407163738619,59.9962,116.308
1407163803130,59.9645,115.241
1407163850737,59.9913,112.985
1407163956542,60.0517,114.71
1407163960770,60.0517,112.874
1407164028456,60.0253,115.518
1407164092997,60.039,115.401
1407164157539,60.0274,114.075
1407164222091,60.0427,115.363
1407164279191,60.0116,112.996
1407164340546,60.055,112.832
1407164409293,60.0436,112.955
1407164475943,59.9851,112.786
1407164542569,59.9919,114.342
1407164545741,60.0442,112.836
1407164606041,60.0408,112.342
1407164672671,60.0454,115.772
1407164737194,60.0513,113.708
1407164801712,60.0709,115.873
1407164866230,60.0418,114.933
1407164930743,60.0067,115.235
1407164995252,59.9968,115.605
1407165059762,60.0629,115.386
1407165124256,60.0507,115.628
1407165188796,60.0537,115.625
1407165253327,60.0563,115.626
1407165317849,60.0385,116.353
1407165382362,60.0408,115.739
1407165446866,60.0124,116.015
1407165511390,59.9652,115.557
1407165575909,60.0652,115.192
1407165640431,60.0312,115.42
1407165641491,60.0082,112.907
1407165766262,60.012,113.373
1407165830791,59.9771,115.041
1407165895304,59.9715,114.893
1407165959829,60.0551,114.967
1407165961949,60.0524,112.87
1407166027516,60.0435,114.298
1407166030680,60.0094,112.791
1407166099423,60.0467,115.243
1407166163932,59.973,115.117
1407166228480,59.9779,114.469
1407166229540,60.0575,112.705
1407166307798,60.0391,112.882
1407166374416,60.0388,112.951
1407166435762,60.0327,112.36
1407166503484,60.0441,114.791
1407166567979,60.0378,115.606
1407166632497,60.041,114.895
1407166697034,60.0409,114.929
1407166761541,60.0455,114.921
1407166826070,60.036,115.249
1407166882104,60.0112,112.865
1407166943446,60.0424,112.672
1407167053421,60.0538,114.904
1407167105240,59.9888,112.926
1407167169760,60.0415,117.548
1407167234290,60.0436,117.628
1407167298832,59.9782,117.595
1407167363368,60.0363,117.588
1407167427895,60.0422,117.058
1407167492363,59.9859,117.583
1407167556889,60.0706,117.57
1407167621401,60.0492,117.408
1407167685935,60.0347,117.766
1407167750459,60.0367,117.279
1407167814992,60.0303,117.352
1407167879516,59.9887,117.354
1407167944016,60.0314,117.624
1407168008530,60.0374,117.993
1407168073023,59.968,117.001
1407168137543,60.0241,116.914
1407168187253,60.0261,112.693
1407168251753,59.9738,114.28
1407168253870,60.0362,112.756
1407168320491,60.0391,114.307
1407168321539,60.0131,112.694
1407168390302,60.0413,112.879
1407168456955,59.9953,114.564
1407168521471,60.0288,115.294
